# cfgfile = demo_res/IMAG//lambda/IMAG.2012.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
141,S01,L02,M02,1.960423,1.7618487002386876e-05,47.14647776540215,-4.672810609816238e-06,False,797.716954,-470.0,-470.0,0.0,0.0,0.0,0.0,797.716954,-469.99661,-470.00621,-0.02646,0.0,0.0,0.0,0.005453715344184092,0.01320963134875866,0.012838895511207798,-0.0006778506974528728,0.014442709419187008,-0.007009215914724356,8.987084421263614e-06
142,S01,L02,M03,1.468622,2.8554287952301382e-05,24.78465450122576,-9.085724703166897e-06,False,802.370143,-460.0,-460.0,0.0,0.0,0.0,0.0,802.370143,-459.99811,-460.00258,-0.02622,0.0,0.0,0.0,0.0054334365431182585,0.013178884475169555,0.012827787012469498,-0.000680422518278036,0.014435160809834775,-0.013628587054750346,1.944291175830226e-05
143,S01,L02,M04,1.458895,7.836536676651203e-06,23.945042148978104,-3.700561725326358e-06,False,807.023331,-440.0,-440.0,0.0,0.0,0.0,0.0,807.023331,-439.9942,-440.00419,-0.01029,0.0,0.0,0.0,0.005413727157178493,0.013148134849929995,0.012816635855136514,-0.0006830057715159252,0.014427616298063727,-0.0055508425879895375,5.371556333150229e-06
144,S01,L02,M01,1.908953,4.2635836693167967e-07,45.696120104504956,1.0507116711461856e-06,False,811.676519,-430.0,-430.0,0.0,0.0,0.0,0.0,811.676519,-429.99295,-430.00551,-0.00578,0.0,0.0,0.0,0.005394588557662177,0.013117382431483908,0.01280544220014598,-0.0006856004235370207,0.014420075925466234,0.0015760675067192785,2.2334670729540207e-07
145,S01,L02,M02,1.896335,-3.291799497486158e-06,45.32287244567891,-3.8133510891542355e-06,False,816.329708,-420.0,-420.0,0.0,0.0,0.0,0.0,816.329708,-419.99383,-420.00245,-0.00579,0.0,0.0,0.0,0.005376022116357344,0.013086627178272806,0.012794206208398476,-0.0006882064407216006,0.01441253973363821,-0.0057200266337313534,-1.735874461783471e-06
146,S01,L02,M03,1.446041,7.976153034106769e-06,22.770674240417037,-8.213726968844554e-06,False,820.982896,-410.0,-410.0,0.0,0.0,0.0,0.0,820.982896,-409.99449,-410.00542,-0.00917,0.0,0.0,0.0,0.005358029216960842,0.01305586906856702,0.012782928048043221,-0.0006908237877685689,0.01440500776903387,-0.012320590453266831,5.515855383150803e-06
147,S01,L02,M04,1.442225,6.725543347895744e-06,22.407212000202605,-3.0091587384420017e-06,False,825.636084,-400.0,-400.0,0.0,0.0,0.0,0.0,825.636084,-399.9929,-400.00155,-0.00936,0.0,0.0,0.0,0.005340611231137601,0.013025108060808676,0.012771607879989877,-0.0006934524310557653,0.01439748007324824,-0.004513738107663002,4.663310751024108e-06
148,S01,L02,M01,1.859132,9.514835960564107e-06,44.17781740716026,1.7279355622424725e-06,False,830.289272,-390.0,-390.0,0.0,0.0,0.0,0.0,830.289272,-389.99239,-390.0011,-0.01618,0.0,0.0,0.0,0.005323769534604125,0.012994344120049106,0.012760245867558268,-0.0006960923364021998,0.014389956689496356,0.002591903343363709,5.117891553996223e-06
149,S01,L02,M02,1.834877,1.0202514394851106e-05,43.39277389785616,-2.9588638991514048e-06,False,834.942461,-370.0,-370.0,0.0,0.0,0.0,0.0,834.942461,-369.99381,-370.00193,-0.01816,0.0,0.0,0.0,0.005307505499643848,0.012963577204727302,0.012748842171613007,-0.0006987434701978313,0.014382437659377852,-0.004438295848727107,5.560326057196807e-06
150,S01,L02,M03,1.429354,2.3996271247106887e-05,21.119666101482665,-7.34663385642074e-06,False,839.595649,-360.0,-360.0,0.0,0.0,0.0,0.0,839.595649,-359.99249,-360.00499,-0.02155,0.0,0.0,0.0,0.005291820508964013,0.012932807293118612,0.012737396960375385,-0.0007014057971221731,0.014374923029339572,-0.01101995078463111,1.6788193300684706e-05
151,S01,L02,M04,1.426747,2.8314578087050763e-05,20.8468266712936,-2.149533529332844e-06,False,844.248837,-350.0,-350.0,0.0,0.0,0.0,0.0,844.248837,-349.99595,-350.0051,-0.02151,0.0,0.0,0.0,0.005276715934723756,0.012902034343662664,0.012725910394718962,-0.0007040792835627746,0.014367412840980188,-0.003224300293999266,1.9845549412089714e-05
152,S01,L02,M01,1.799374,2.335362569745263e-05,42.18326241640412,2.5730495492300574e-06,False,848.902026,-340.0,-340.0,0.0,0.0,0.0,0.0,848.902026,-339.99514,-340.00704,-0.02361,0.0,0.0,0.0,0.005262193149581161,0.012871258314796487,0.01271438263548175,-0.0007067638959167791,0.014359907135902213,0.003859574323845086,1.2978750219494462e-05
153,S01,L02,M02,1.787766,1.551776577029716e-05,41.7712602753505,-2.2796157167465973e-06,False,853.555214,-330.0,-330.0,0.0,0.0,0.0,0.0,853.555214,-329.99102,-330.00178,-0.02297,0.0,0.0,0.0,0.0052482535354950585,0.01284047918479934,0.012702813850938369,-0.00070945959884931,0.01435240596054676,-0.0034194235751198957,8.679975886272118e-06
154,S01,L02,M03,1.420358,7.040476989064927e-06,20.160520297543854,-6.654450086985214e-06,False,858.208402,-320.0,-320.0,0.0,0.0,0.0,0.0,858.208402,-319.9882,-320.00122,-0.01221,0.0,0.0,0.0,0.005234898464998351,0.01280969691210892,0.01269120420193566,-0.0007121663587551229,0.014344909356515362,-0.00998167513047782,4.9568327063070905e-06
155,S01,L02,M04,1.417357,7.748880915977e-06,19.8276207173337,-1.294686945398374e-06,False,862.861591,-300.0,-300.0,0.0,0.0,0.0,0.0,862.861591,-299.98749,-300.0043,-0.01035,0.0,0.0,0.0,0.005222129311126428,0.012778911455160212,0.012679553849285341,-0.0007148841420384789,0.014337417365413491,-0.001942030418097561,5.467134191299017e-06
156,S01,L02,M01,1.742652,1.5530503426977892e-05,40.082406086592385,3.413330892312488e-06,False,867.514779,-290.0,-290.0,0.0,0.0,0.0,0.0,867.514779,-289.99214,-290.00673,-0.01549,0.0,0.0,0.0,0.005209947455084388,0.012748122792236518,0.012667862961314717,-0.0007176129133502428,0.01432993003367635,0.005119996338468732,8.911993574722832e-06
157,S01,L02,M02,1.731701,1.4958543804873837e-05,39.64981817191125,-1.4339728409843034e-06,False,872.167967,-280.0,-280.0,0.0,0.0,0.0,0.0,872.167967,-279.99619,-280.00595,-0.01506,0.0,0.0,0.0,0.005198354269781557,0.012717330881773523,0.012656131698844246,-0.0007203526390923114,0.01432244740290842,-0.002150959261476455,8.638063848709354e-06
158,S01,L02,M03,1.414717,6.2555975760400295e-06,19.52849196317254,-5.796140883367282e-06,False,876.821155,-270.0,-270.0,0.0,0.0,0.0,0.0,876.821155,-269.99361,-270.00474,-0.00606,0.0,0.0,0.0,0.00518735113093444,0.012686535688822548,0.012644360225193725,-0.0007231032850836937,0.01431496951632475,-0.008694211325050922,4.4218013751443075e-06
159,S01,L02,M04,1.414343,4.064797538485871e-06,19.48608265082609,-6.133615423824449e-07,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-259.99454,-260.00489,-0.00276,0.0,0.0,0.0,0.005176939412085648,0.01265573717181577,0.012632548701140313,-0.0007258648177380379,0.014307496415534878,-0.0009200423135736673,2.873982858815627e-06
160,S01,L02,M01,1.689287,-1.6610258697729756e-06,37.880994502194056,4.248701368500355e-06,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-239.99418,-240.00481,0.00177,0.0,0.0,0.0,0.005167120493427023,0.012624935309042105,0.012620697295080592,-0.000728637201687406,0.014300028146965904,0.006373052052750532,-9.832703796175402e-07
161,S01,L02,M02,1.679046,-4.599598680221158e-06,37.42940971644555,-5.932779464995811e-07,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-229.99598,-230.00766,0.00453,0.0,0.0,0.0,0.005157895748373926,0.012594130058934436,0.012608806167800302,-0.00073142040334311,0.014292564752226337,-0.0008899169197493718,-2.7394119519186244e-06
162,S01,L02,M03,1.415345,7.43378955962587e-06,19.60008623022651,-4.9427422978641885e-06,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-219.99334,-220.00452,-0.00654,0.0,0.0,0.0,0.0051492665508524865,0.012563321379922741,0.012596875480051034,-0.0007342143891257614,0.014285106272928887,-0.007414113446796283,5.252280934772702e-06
163,S01,L02,M04,1.416217,-1.1765754427211142e-05,19.70029290073097,2.3285629350808994e-07,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-209.99435,-210.00367,0.00797,0.0,0.0,0.0,0.005141234280288396,0.012532509250300305,0.012584905400280592,-0.0007370191236534733,0.014277652755494348,0.0003492844402621349,-8.307875436611156e-06
164,S01,L02,M01,1.649243,2.186733319070787e-06,36.05507828129001,4.912004985483445e-06,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-199.99544,-200.00263,-0.00229,0.0,0.0,0.0,0.005133800310479649,0.012501693628497847,0.012572896089249053,-0.0007398345733445435,0.014270204241534374,0.007368007478225168,1.3259012280608662e-06
165,S01,L02,M02,1.639614,-1.0514524028871065e-05,35.59031514894076,7.556476553845981e-08,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-189.9935,-190.0072,0.0097,0.0,0.0,0.0,0.00512696601573855,0.012470874472943068,0.012560847707682765,-0.0007426607046264799,0.014262760772664902,0.00011334714830768971,-6.412804494759783e-06
166,S01,L02,M03,1.42223,-8.322122855013056e-06,20.36525042187361,-4.094346631554635e-06,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-169.99754,-170.00936,0.01046,0.0,0.0,0.0,0.0051207327747193245,0.01244005176193377,0.012548760424080123,-0.00074549748210358,0.014255322395300292,-0.006141519947331952,-5.851460632255723e-06
167,S01,L02,M04,1.424356,-1.1852355949918645e-05,20.594778213601785,1.074146619628231e-06,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-159.99863,-160.0091,0.01498,0.0,0.0,0.0,0.005115101961605256,0.012409225453898418,0.012536634399175855,-0.00074834487220106,0.014247889151055395,0.0016112199294423465,-8.321203371852715e-06
168,S01,L02,M01,1.602775,-5.322166511564294e-06,33.706601399732676,5.738666397093577e-06,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.99935,-150.00586,0.00818,0.0,0.0,0.0,0.005110074952112848,0.012378395513888339,0.012524469796289772,-0.0007512028407379299,0.014240461083145256,0.008607999595640367,-3.3205949129255785e-06
169,S01,L02,M02,1.593981,-1.85561269280063e-05,33.229856261899755,9.073989926274414e-07,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-140.00085,-140.00417,0.0199,0.0,0.0,0.0,0.005105653121073454,0.012347561900328126,0.01251226677611506,-0.0007540713541507918,0.014233038233190269,0.0013610984889411621,-1.164137271900123e-05
170,S01,L02,M03,1.432196,-7.550524071516939e-06,21.413510148952838,-3.4163321094407673e-06,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-130.00057,-130.00624,0.01091,0.0,0.0,0.0,0.005101837846104392,0.012316724591521784,0.012500025507216586,-0.0007569503770257261,0.014225620647595937,-0.005124498164161151,-5.271990755117972e-06
171,S01,L02,M04,1.435303,1.8488664027148391e-06,21.727429055411903,1.7454359608298655e-06,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-119.99993,-120.00589,0.00441,0.0,0.0,0.0,0.005098630501906807,0.012285883545894693,0.012487746150295773,-0.0007598398757970725,0.014218208367981511,0.0026181539412447985,1.2881366531769523e-06
172,S01,L02,M01,1.560635,1.0647595732812497e-05,31.311364954629852,6.56043436477906e-06,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-99.99898,-100.00653,-0.0034,0.0,0.0,0.0,0.005096032463704438,0.012255038721869024,0.012475428866021298,-0.0007627398169081758,0.014210801435970833,0.00984065154716859,6.822604730005732e-06
173,S01,L02,M02,1.552746,-1.0882241172030061e-07,30.829675310617176,1.7342581107803934e-06,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-89.99873,-90.00285,0.00313,0.0,0.0,0.0,0.005094045108330709,0.012224190097753591,0.012463073823007136,-0.0007656501649316083,0.014203399897962538,0.00260138716617059,-7.008384611539853e-08
174,S01,L02,M03,1.450091,6.214419280221073e-06,23.149043802801515,-2.5767145210915476e-06,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-80.00359,-80.00522,0.00284,0.0,0.0,0.0,0.005092669810878272,0.012193337631971389,0.012450681181930106,-0.0007685708863084747,0.014196003795579313,-0.0038650717816373216,4.285537445733456e-06
175,S01,L02,M04,1.454382,1.8030648529455428e-05,23.54114550820077,2.5781299374725554e-06,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-70.00267,-70.00212,-0.00669,0.0,0.0,0.0,0.005091907946965916,0.012162481282942093,0.012438251103434708,-0.0007715019474887979,0.0141886131704485,0.0038671949062088332,1.2397464029020866e-05
176,S01,L02,M01,1.530266,1.559932061900297e-05,29.3885743006895,7.213559240287839e-06,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-60.00596,-59.99932,-0.00712,0.0,0.0,0.0,0.005091760892637854,0.012131621028979479,0.012425783756183386,-0.0007744433130317729,0.014181228068961743,0.010820338860431758,1.0193862125279507e-05
177,S01,L02,M02,1.523169,2.8570460195859395e-05,28.91064323210813,2.3926609078045514e-06,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-50.00055,-50.00112,-0.01957,0.0,0.0,0.0,0.005092230023380896,0.012100756828504065,0.012413279300828663,-0.0007773949493852041,0.014173848532745201,0.003588991361706827,1.8757248995915354e-05
178,S01,L02,M03,1.473809,1.6158206320608683e-05,25.218474046658514,-1.742058140355525e-06,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-30.00362,-30.00025,-0.00517,0.0,0.0,0.0,0.005093316714911547,0.012069888646567179,0.012400737900690358,-0.0007803568223681013,0.014166474605013921,-0.0026130872105332875,1.0963568766786391e-05
179,S01,L02,M04,1.479214,-5.702394682562449e-06,25.660571645888496,3.4059184142752086e-06,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-19.99971,-20.00369,0.00948,0.0,0.0,0.0,0.0050950223433794736,0.01203901644158508,0.012388159716381207,-0.0007833288984392862,0.01415910632740008,0.005108877621412813,-3.855016706549863e-06
180,S01,L02,M01,1.496781,-1.5771446817071322e-06,27.026118789836175,8.026627720332337e-06,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-9.99988,-10.00334,0.00662,0.0,0.0,0.0,0.005097348283768322,0.012008140191878354,0.012375544916627318,-0.000786311142140326,0.014151743746285706,0.012039941580498505,-1.0536910087094453e-06
181,S01,L02,M02,1.490717,1.130700301250588e-05,26.565020420842785,3.21061724357312e-06,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,-0.00018,-0.00415,-0.00382,0.0,0.0,0.0,0.005100295912094597,0.011977259855864139,0.012362893662049318,-0.0007893035199278542,0.014144386903301753,0.00481592586535968,7.584942690333496e-06
182,S01,L02,M03,1.496785,1.246398416684591e-05,27.026190176425672,-1.0743646709890554e-06,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00303,10.00128,-0.00667,0.0,0.0,0.0,0.005103866604909215,0.011946375391956034,0.012350206113236489,-0.0007923059982672143,0.014137035840084093,-0.001611547006483583,8.327170680388907e-06
183,S01,L02,M04,1.509542,-1.4748347971913638e-05,27.961699025019726,4.2288164877631964e-06,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00282,30.00098,0.01254,0.0,0.0,0.0,0.0051080617363942,0.011915486778479907,0.012337482438961956,-0.0007953185416869075,0.014129690603007377,0.006343224731644795,-9.770081237828188e-06
184,S01,L02,M01,1.468603,-5.287169614855378e-06,24.784524333937725,8.834731453884174e-06,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,39.99611,39.99602,0.01233,0.0,0.0,0.0,0.0051128826829664265,0.01188459397385026,0.012324722799822782,-0.0007983411166501106,0.014122351233706233,0.013252097180826261,-3.600135376854996e-06
185,S01,L02,M02,1.46363,-5.938176720625391e-06,24.35934301753275,4.023548203999582e-06,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,49.99902,49.9934,0.01278,0.0,0.0,0.0,0.005118330821580726,0.011853696936477982,0.012311927356385116,-0.0008013736896286244,0.014115017773820326,0.006035322305999373,-4.057157014153434e-06
186,S01,L02,M03,1.530258,5.750651255177225e-06,29.388361261451934,-2.48611861613521e-07,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,59.99703,59.99624,0.00416,0.0,0.0,0.0,0.00512440752561218,0.011822795644694354,0.012299096277468457,-0.0008044162251380143,0.014107690269716746,-0.00037291779242028147,3.7579618960836836e-06
187,S01,L02,M04,1.537567,1.685686216757335e-05,29.8682057405386,4.886196777293312e-06,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,69.99837,69.99384,-0.00207,0.0,0.0,0.0,0.005131114171880683,0.011791890056911173,0.012286229723646626,-0.0008074686896479366,0.014100368763033888,0.007329295165939968,1.0963335040081734e-05
188,S01,L02,M01,1.450092,8.481673354103172e-06,23.149415074825924,9.477694125848983e-06,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99939,79.99581,6e-05,0.0,0.0,0.0,0.005138452136102746,0.011760980138179774,0.012273327858239442,-0.0008105310489774008,0.014093053296986797,0.014216541188773475,5.849058786686068e-06
189,S01,L02,M02,1.442232,2.3644213189358e-05,22.406929679572016,4.831477939715252e-06,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,99.99789,99.99775,-0.01037,0.0,0.0,0.0,0.005146422795775905,0.011730065846907336,0.012260390841782704,-0.0008136032696067136,0.014085743913220355,0.007247216909572879,1.639418151126726e-05
190,S01,L02,M03,1.568691,2.848963005841877e-06,31.79224833190068,5.721970168037256e-07,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,109.99848,109.99933,0.00424,0.0,0.0,0.0,0.005155027523191018,0.011699147161432527,0.012247418843156738,-0.000816685316034399,0.014078440658091267,0.0008582955252055885,1.8161403398386788e-06
191,S01,L02,M04,1.576944,5.449237287296934e-06,32.27275573249199,5.700392588197881e-06,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,119.9975,119.99569,0.00581,0.0,0.0,0.0,0.005164267695709503,0.01166822404016348,0.012234412022904897,-0.0008197771547386483,0.014071143573243107,0.008550588882296822,3.4555680400172317e-06
192,S01,L02,M01,1.432206,1.1140005614166655e-05,21.414040557771358,1.0277098066347335e-05,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.99915,129.99614,-0.0007,0.0,0.0,0.0,0.005174144691239025,0.011637296441504488,0.01222137054154057,-0.0008228787522060707,0.014063852700324732,0.015415647099521002,7.778214596340649e-06
193,S01,L02,M02,1.429342,2.132847768478323e-06,21.119672433649328,5.475606652449916e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,139.99796,139.9997,0.00501,0.0,0.0,0.0,0.005184659881251074,0.011606364343799956,0.012208294567989003,-0.0008259900729225639,0.014056568085684912,0.008213409978674873,1.4921885514301847e-06
194,S01,L02,M03,1.602785,2.3601217444927918e-05,33.706805327049636,1.229511397879176e-06,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.99978,149.99968,-0.0096,0.0,0.0,0.0,0.005195814643516312,0.011575427705455157,0.01219518426277102,-0.0008291110833726429,0.014049289770971165,0.0018442670968187639,1.4725129973719442e-05
195,S01,L02,M04,1.62087,1.816141528764029e-05,34.65378023124629,6.509691105866997e-06,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.00336,169.99839,-0.00593,0.0,0.0,0.0,0.005207610356355186,0.011544486484871452,0.012182039786377946,-0.0008322417500491528,0.01404201779783643,0.009764536658800494,1.120473282104073e-05
196,S01,L02,M01,1.420365,1.4446919354311735e-05,20.161119523868734,1.1071571071164994e-05,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.00318,179.99591,-0.00461,0.0,0.0,0.0,0.005220048390414504,0.011513540660399103,0.012168861307779291,-0.0008353820374254976,0.014034752212621354,0.016607356606747493,1.0171272422448974e-05
197,S01,L02,M02,1.41873,2.566389524289996e-06,19.98074057618078,6.274624517180773e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.99942,189.99605,0.00631,0.0,0.0,0.0,0.005233130123876822,0.011482590190440454,0.012155648987473693,-0.0008385319119924504,0.014027493056977501,0.00941193677577116,1.808934416196173e-06
198,S01,L02,M03,1.649242,9.342492027438078e-06,36.05497630351758,2.041417747129614e-06,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99606,199.99517,0.00427,0.0,0.0,0.0,0.005246854983351773,0.011451635010240449,0.012142402958713577,-0.0008416913355494311,0.014020240376014579,0.003062126620694421,5.664718717712791e-06
199,S01,L02,M04,1.659016,9.855160450363318e-07,36.51637234611809,7.156967343664108e-06,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99468,209.9946,0.01182,0.0,0.0,0.0,0.005261213249909865,0.011420674908485124,0.012129123210763905,-0.0008448602517108007,0.014012994222178849,0.010735451015496162,5.94036492135297e-07
200,S01,L02,M01,1.41471,-6.099082352716658e-06,19.52878067042775,1.1861027037314823e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99692,229.99775,0.01365,0.0,0.0,0.0,0.005276192513398365,0.011389709652809143,0.012115809700083375,-0.0008480385965160287,0.01400575465519458,0.017791540555972235,-4.311189114883374e-06
201,S01,L02,M02,1.414337,3.434467991569689e-06,19.48550543419495,7.0685367981316594e-06,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99878,239.99942,0.00514,0.0,0.0,0.0,0.005291780372509845,0.011358738990881863,0.012102462374567271,-0.000851226308045926,0.01399852173011393,0.010602805197197489,2.4283236538177877e-06
202,S01,L02,M03,1.699665,-7.157434960026301e-07,38.32891040198274,2.848210229081569e-06,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00361,250.00102,0.00484,0.0,0.0,0.0,0.00530796442646004,0.011327762670368018,0.012089081182081806,-0.0008544233243893542,0.013991295501994768,0.004272315343622353,-4.211085690430938e-07
203,S01,L02,M04,1.710205,1.0548899389592525e-05,38.773206871248505,7.95728940784433e-06,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00592,259.99668,0.00123,0.0,0.0,0.0,0.00532473226396512,0.011296780458903926,0.01207566607912394,-0.0008576295815729916,0.013984076030553138,0.011935934111766496,6.168207547979643e-06
204,S01,L02,M01,1.414719,1.3989158123679589e-05,19.52910144649138,1.2489623114287526e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00543,269.99707,-0.00474,0.0,0.0,0.0,0.005342071484114032,0.011265792104155563,0.012062217013567168,-0.0008608450176837086,0.013976863370845466,0.01873443467143129,9.88829451196993e-06
205,S01,L02,M02,1.415345,1.1871481614021581e-05,19.60009007362396,7.70159053672901e-06,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00196,279.99467,-0.00037,0.0,0.0,0.0,0.005359969686486893,0.011234797353783603,0.012048733933255807,-0.0008640695708162645,0.013969657577934029,0.011552385805093516,8.387694600271722e-06
206,S01,L02,M03,1.753725,1.2289101898610747e-05,40.51067922928499,3.64917666530339e-06,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,300.00296,299.99599,-0.00029,0.0,0.0,0.0,0.005378414459063112,0.0112037959754323,0.012035216794730595,-0.0008673031769855017,0.013962458711526089,0.005473764997955085,7.007428130756388e-06
207,S01,L02,M04,1.764949,2.3520641747830483e-05,40.935107291387936,8.75171634732893e-06,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,309.99836,309.99624,-0.00273,0.0,0.0,0.0,0.005397393401304013,0.011172787716763735,0.012021665545843151,-0.0008705457742842279,0.013955266826682437,0.013127574520993394,1.332652770580367e-05
208,S01,L02,M01,1.420368,1.9986078234271784e-05,20.161141319631923,1.3268896253478121e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,320.00398,319.99284,-0.00407,0.0,0.0,0.0,0.005416894108884097,0.011141772332100263,0.01200808013733904,-0.0008737973001132511,0.013948081980013191,0.01990334438021718,1.4071056398251569e-05
209,S01,L02,M02,1.422229,-2.933705433820107e-06,20.365253877163298,8.484832157879333e-06,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,330.00008,329.99154,0.01379,0.0,0.0,0.0,0.0054369041818320115,0.011110749569096441,0.0119944605170332,-0.0008770576925750063,0.01394090422658667,0.012727248236819,-2.062751802853202e-06
210,S01,L02,M03,1.799358,1.4416106075207275e-05,42.182920484441865,4.290058132215566e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99765,339.99557,0.00239,0.0,0.0,0.0,0.005457411207219453,0.01107971919540857,0.01198080664152507,-0.0008803268876689318,0.013933733626098087,0.006435087198323348,8.011805363472568e-06
211,S01,L02,M04,1.811065,-5.247845002611382e-07,42.590325455272676,9.386312165043304e-06,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99551,349.99653,0.01398,0.0,0.0,0.0,0.005478402784966931,0.011048680958692802,0.011967118458636941,-0.0008836048234955641,0.013926570233614243,0.014079468247564956,-2.8976569049765644e-07
212,S01,L02,M01,1.432212,2.5368692467279384e-05,21.413861456076262,1.4041587883908873e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.9944,369.99363,-0.00221,0.0,0.0,0.0,0.0054998665154114895,0.011017634606598553,0.01195339591616162,-0.0008868914381629536,0.013919414104208128,0.02106238182586331,1.771294505790999e-05
213,S01,L02,M02,1.435307,1.9009158974716136e-05,21.727004459608537,9.261290663884893e-06,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.9964,379.99566,1e-05,0.0,0.0,0.0,0.005521789985000025,0.010986579906792254,0.011939638970742785,-0.0008901866676592677,0.013912265297565656,0.01389193599582734,1.3243967300874404e-05
214,S01,L02,M03,1.859123,1.1022558142332381e-05,44.17754050743969,5.078913002972122e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99492,389.99087,0.00821,0.0,0.0,0.0,0.005544160793969451,0.010955516606925083,0.011925847570180628,-0.0008934904500906992,0.013905123868758256,0.007618369504458183,5.9289020373221035e-06
215,S01,L02,M04,1.871428,2.7401826454016768e-05,44.56379154231132,1.0168521940860432e-05,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.9938,399.99445,-0.00085,0.0,0.0,0.0,0.005566966542941216,0.010924444454640816,0.011912021662245717,-0.0008968027235707912,0.0138979898728637,0.015252782911290648,1.464220181274234e-05
